"perinasal_min","perinasal_skewness","perinasal_kurtosis","perinasal_rate","perinasal_entropy","perinasal_acf2","perinasal_acf11","perinasal_acf15","perinasal_arima_resid","perinasal_peaks_no","perinasal_peaks_onset_diff","perinasal_peaks_onset_time","perinasal_peaks_time","heart_min","heart_skewness","heart_kurtosis","heart_rate","heart_entropy","heart_acf2","heart_acf10","heart_arima_resid","heart_peaks_no","heart_peaks_onset_diff","heart_peaks_onset_time","heart_peaks_time","breathing_skewness","breathing_kurtosis","breathing_rate","breathing_entropy","breathing_acf15","breathing_arima_resid","breathing_peaks_no","breathing_peaks_onset_time","breathing_peaks_time","palm_sum","palm_skewness","palm_kurtosis","palm_rate","palm_entropy","palm_acf2","palm_acf15","palm_arima_resid","palm_peaks_no","palm_peaks_onset_time","palm_peaks_time","corr1","corr2","corr3","corr4","corr5","corr6","cov_eigen1","cov_eigen2","cov_eigen3","persp_max1","persp_max2","palm_max1","palm_max2","heart_high","heart_low","heart_ratio","heart_total_power","breath_very_low","breath_low","breath_high","breath_very_high","previous_stress","subject","stress"
2.25503540755389,0.866072659831076,-0.123534468060693,0.195111105857237,-0.0599123843052551,0.281035675749322,-0.463447005490359,-0.495667636789532,0.071115643367605,-0.12157680039875,-0.187446034747817,0.782393250106443,0.961653401768159,1.01062375399458,-0.135554618933282,0.389035311973754,0.299165981698129,0.0815029460695774,-0.738873623428152,-0.954240681191001,-0.405363273095901,-0.239051888420067,-0.367426551032285,-0.551733292872923,-0.946126002654897,-0.0285666599581817,-0.459333008069039,4.36709403679009,-0.958658428842181,0.676940062704858,0.16943114959785,-0.762053034225362,-0.887123595960957,-0.717355725720375,-0.0228843918736938,-0.198531234225944,-0.0500972495484091,-0.400210867956694,-0.024588511980305,-1.13735030031684,0.488486091819603,0.260628655445788,0.458287403431216,0.107158883489587,0.926555850538063,1.1560131971295,0.488897054252857,0.492184264479827,-1.12374892997047,-1.19081234997127,-0.541629468228713,-0.0577373525718112,1.61797175822006,4.64321978193218,0.667444784301456,-0.213946621196985,1.00761205853749,4.96059133232983,-0.729512551447722,0.178234220442797,-0.106213071603641,-1.43340963335234,0.354712847485651,0.289584739555563,0.18556018993364,-0.626595241321005,0,"2",0
1.10868281116477,0.152593306667423,-0.613925820426979,-1.97778169612433,-0.0599123843052551,0.425852383420742,1.0297305602703,0.522892417079143,-0.194433319436984,-0.12157680039875,-0.652803147439611,-0.677320213319221,1.52729307701991,-0.933684200147488,-0.715233921168452,-0.215027277255149,-0.798117078847314,-0.711697331224006,0.773532508674876,0.472014352274294,-0.469679462350917,-0.239051888420067,-0.303514365322451,-0.775277842426748,-0.424881669060234,-0.791013660138956,0.0872646202856431,1.18952811420372,-0.958658428842181,1.12633140729026,0.0825658102664836,-0.762053034225362,3.90572610799385,-0.717355725720375,-0.0306932618805144,-2.27681833128485,1.57502930442997,-0.440626971620496,-0.024588511980305,0.779501080956087,0.151705133585282,0.171765794259048,1.65577139280757,-0.504000610475317,0.28620196594116,0.986207521327207,-1.51015115434054,-1.12603625601163,1.03462369934764,1.51762797271849,-0.897016659352012,-0.0497221475562036,0.544725771653763,0.218293980245743,-0.392613357034692,-0.401944233585645,0.367896977807442,0.0167457536835548,2.28915185151776,-0.63932690030611,-0.152703155900348,0.377583546319911,-0.880269630277109,-0.564536854770882,0.621124040630957,-0.563920280423981,0,"2",0
1.08533289467273,-0.363297128942293,-0.504538223409187,0.824204832194747,-0.0599123843052551,0.871888943049648,0.577205870806064,-0.558306033343581,-0.310920702554275,-0.701081203452161,0.658780010327991,2.33942094442715,-0.876675542800038,-0.952868565141659,-0.134765831055863,0.203797509621212,0.293325849179699,-0.909465844318176,0.124398921952065,0.746366875441364,-0.146573795018017,-0.840865927151862,0.314303429872608,0.603246879821841,-0.581254969138632,0.339234318671764,-0.768724599687647,-0.692579477613994,-0.670284617564374,-0.447114733755892,0.457620691554706,-0.762053034225362,-0.721852916514239,-0.717355725720375,-0.473981299874887,0.880180724641396,-1.02807456960976,-0.518941085601373,-0.024588511980305,1.28098230910134,-0.954852788067047,1.56842530551521,1.65577139280757,-0.650678889026894,0.641954124050551,1.29182045936461,-1.51574234522584,-1.03518684927897,-1.45358886014081,-0.972934131304736,1.37497602366704,1.15507799174655,-0.341995559712784,0.0398522863056332,-0.322041513861012,-0.358368307773482,0.824213786680885,0.914154212958914,-0.742660670639299,0.469080298742802,-0.0873071890163854,-0.110168542219943,-1.07607861924116,-0.958984884870037,-0.476338125449226,0.157807673134244,0,"2",1
1.12264084985518,-1.59227576390553,0.259020307070536,-0.528604213226798,-0.0599123843052551,-0.0974682496866417,0.0478300905446415,0.372174139635319,-0.373162044857086,-0.12157680039875,-0.277015652620153,-0.580005982424177,0.678833564142282,-0.935159920531655,-1.38258536040269,0.317936769678088,-0.0673650390114328,0.29481942134358,-1.2866681474794,2.11894020969297,-0.572481714170746,-0.239051888420067,-0.00525749867656073,-0.43996101809601,0.096362664534429,-0.509173228495907,-0.414834138593962,1.72175053991856,-0.958658428842181,0.645068439450601,3.94719350807597,-0.762053034225362,-0.887123595960957,-0.717355725720375,-0.46100438534575,-0.617608380964444,0.696198310034684,-0.254060274330761,-0.024588511980305,-2.78347744309858,1.07314424861543,-0.163514118814658,2.85325538218392,-0.406215091440932,0.40478601864429,-0.823556812916087,-0.870016825229507,-0.27970483928662,-0.473646471843162,-0.0326956651563377,1.15645403381689,1.86124711048195,-0.159512501127118,1.18687048851529,-0.323268373678469,-0.305557001438685,-0.181504989656795,0.525975352861462,-0.851865367670838,0.910369408664874,0.484324792641556,-0.797330946573931,0.241965435919621,1.12830676160145,0.334695859069491,-0.498763462827617,1,"2",1
1.06670571990388,-1.18999649790442,-0.591951180657782,0.917403789229234,-0.0599123843052551,0.831285091050516,0.37443450015482,-0.695326883996424,0.0206293425138826,-0.701081203452161,1.21996652499636,1.5609070972668,-0.876675542800038,-0.905645512848314,-0.393020725589483,-0.259122307202571,0.348994517541276,0.29481942134358,-0.62786245995048,-0.944801400169927,-0.604515878268909,-0.239051888420067,-0.260906241515895,-0.216416468542185,-0.529130535779165,-1.38926676097221,0.50972115176187,0.667286611324159,-0.958658428842181,0.907384236473755,-0.334819983793163,-0.762053034225362,-0.887123595960957,-0.717355725720375,-0.0983813057631112,0.22206260705083,-0.657225830505838,-0.273328864234371,-0.024588511980305,0.141115368432475,2.30698724534583,-0.0825271627303452,-0.739196585945137,-0.112858534337778,-0.781054508387011,0.515332514488393,1.5441374911673,0.659938775081753,0.713895457075615,0.605395058093606,0.883898154524613,-0.274511892302813,0.290316313791284,-0.178342584589698,-0.0400879940391602,-0.386770777767644,0.110077101278805,-0.018265532735637,-0.644093498084922,1.97989089173792,-0.0752263865188339,0.0568381316540939,2.38544709406767,0.81021352070323,0.980115097848435,-0.456059690442374,1,"2",1
1.93726333856198,0.777072508048776,-0.447981354063184,1.02800763815169,-0.0599123843052551,0.889517242697971,0.548942338932494,0.180793527433889,0.0598482959787276,-0.12157680039875,0.393934680599127,0.393136326526266,1.1030633205811,-0.90269407207998,0.331554393721983,-0.137816064753025,-0.0137265583863301,0.0674514869848116,0.306988308757477,-1.75174974860471,-0.535918452545925,-0.239051888420067,-0.0265615605798386,-0.216416468542185,0.617606998129089,-0.245475858037551,-0.814330772944142,-0.940216781755801,0.661051947135024,-0.0339720404416544,-0.614288661492913,1.82504819444613,-0.749398029755359,0.428628705416554,0.11356964484841,0.111802618914648,0.313465297083431,-0.415902475861668,-0.024588511980305,0.20556143928263,-0.96372310758993,-0.367077974559601,2.85325538218392,-0.73624121818198,0.120184292156778,-0.698814251341007,-1.47513895378136,-0.061284468323968,-0.433197420964194,-0.732677309306486,0.515163890655027,-0.45246297494774,-0.610031992460251,-0.400849122811334,-0.212746425716937,-0.292579150764248,-0.342716992771219,-0.265379188377755,-0.841364384927118,2.40194693049793,0.570739457039855,0.383917061488276,2.44502936946592,0.980834868948831,1.22925836959947,0.903528381079492,1,"2",1
1.55196511659275,-1.66836899860621,0.488510301930274,-0.0946206403884789,-0.0599123843052551,0.0357885864741707,-1.25900368204268,-0.602013950876172,-0.326223147356497,-0.12157680039875,-0.338020320631374,0.101193633841133,1.38588315820697,-0.91745127592165,-1.21490824524978,0.135657253684122,-1.29475615970408,-0.252281684362537,-0.0544115455813031,2.11242246175925,-0.468905835410211,0.964576189043525,-0.466845506580916,-1.11059466675749,-0.80017758924839,-0.280477630786522,-0.435199742137462,0.573074995351012,3.09118088972195,0.232843708835091,-0.665918222082359,4.92956966885191,-0.666762690032001,-0.176419018715182,0.178118061175986,-1.57234465076276,1.34741654582859,-0.38578888615456,-0.024588511980305,0.163374021271266,0.567393315181857,-0.260553543255193,0.458287403431216,0.327176301316953,0.641954124050551,-0.225397384821888,-0.128278189757229,-1.59680738256866,-0.196688151265244,0.830851227775558,-0.580181983973939,-0.70735439718982,-0.167735262837181,-0.454936840748469,-0.128525990157395,-0.331706564895311,-0.0212302917240094,-0.031387600482996,0.119522137474318,-0.0601229324878603,-0.148035339563223,-0.804588769735458,2.21566282169658,0.690661525899574,0.737252487758195,1.65258585737196,1,"2",0
1.91396755722715,-0.115726342310792,1.11236842585886,0.0511539352543409,-0.0599123843052551,-1.11453806534118,-0.621416112218682,0.869212701445817,-0.285457292394319,-0.12157680039875,-0.365868985036903,0.198507864736178,1.1030633205811,-0.958771446678327,0.583018954551865,-0.901510942036618,-1.43338898880096,-0.580317361865786,1.18452886936092,0.668467235892017,2.67935022243972,-0.239051888420067,-0.21829811770934,-0.328188743319097,0.721855864848023,-0.177013449887971,-0.642758498614292,-2.4236280309583,-0.958658428842181,0.389372939217251,2.38794807127603,-0.762053034225362,-0.887123595960957,-0.717355725720375,-0.0459631477065167,-1.53087626984495,0.751846259274297,-0.255874346846213,-0.024588511980305,0.822064722321132,-0.197064465738875,-0.20904959834029,-0.739196585945137,-0.992928205647239,-0.781054508387011,-0.651373456025032,-0.202576146233286,1.47506842153875,0.466344560791755,-1.56525064938833,-1.23690727944738,0.966508316224551,0.338674775114657,1.12349962658987,-0.211950851493199,-0.119487608645571,-0.318348490013417,-0.00422613910211924,-0.606987839001101,-0.878825675151581,-0.152762588549201,1.47180605671403,0.968690562359128,-0.661014672646829,-0.0988725588469838,0.137647000159313,0,"2",0
1.1531421919562,-0.865691117055194,-0.218471160471082,0.234594290550352,-0.0599123843052551,0.264354885927012,-1.18225466213861,-0.232265096304621,-0.36504624513558,-0.12157680039875,-0.771064858893517,0.587764788316355,0.396013726516406,-0.949917124373325,0.653541256254997,0.153574522386461,-0.154785879478472,-0.909465844318176,0.295993355785167,-1.39000200867652,-0.111835692097968,-0.239051888420067,0.271695306066052,-0.104644193765272,0.409109264691226,0.430755609755564,-0.295555874837321,-0.0406391958715015,2.00083489815528,1.25386133445076,-0.662942726928386,2.85988868591472,-0.556582237067522,-0.0247277728354186,0.041286618342635,-1.5545887560512,0.774486173192515,-0.344721269181193,-0.024588511980305,0.514832404251098,-0.806920777158523,-0.291841772323497,1.65577139280757,-0.0639657748205863,0.855405418916185,0.461598718797595,0.539435097256087,0.48372017838372,1.24718876159154,-0.305528682520152,-0.603075931166672,-0.692471896640724,-0.527437473733113,-0.420525202290861,-0.185011237251836,-0.349927046983259,-0.151550826038862,-0.256832520091047,-0.827871656627047,0.820626064688424,0.100604853439856,-0.101206380970332,-0.210457069613567,-0.510450714167612,0.404570528887332,-0.650023321578512,0,"2",0
1.08518882232164,-1.77580037087864,1.22170527090899,1.0700186563027,-0.0599123843052551,-1.03177188648492,0.459080634835942,1.30145301261461,-0.312330242075934,-0.12157680039875,0.0640798831648349,0.00387940294608899,0.537423645329344,-0.973528650519997,-0.242763506569213,0.515076698262174,0.0424121457301937,-0.749599258644499,-0.33619890504405,-0.79720252861024,-0.223876401559236,0.362762150311729,0.365433178440475,-0.26112537845295,-0.190321718942636,-0.752705734601537,-0.120785826652155,-0.254779810261419,1.94134545915005,-0.521124712156084,-0.66035201999396,-0.244632788491064,0.0218651409959895,1.04569724525952,0.170469618333405,-1.38299026844787,0.626032396947167,-0.321149555088602,-0.024588511980305,0.375881981258063,-0.239179716729616,-0.305010730173161,0.458287403431216,0.180498022765376,2.06496275648811,0.986506293222237,-0.49613302108788,0.681293938377887,0.055232467747314,-1.25154366203987,-1.09546678135701,-0.702176899422546,-0.299263687472572,-0.499063577065559,-0.380357219099617,-0.378192287162243,-0.286160134322428,-0.177179482891271,-0.50473168335408,-0.661061073740536,-0.149241610320905,-0.449950724024005,-0.0686895860652576,0.0843303270924906,-0.44063225018294,-0.275914486982265,0,"2",0
1.09366178617678,0.0449277732067618,-0.77958624940924,-0.257201916691453,-0.0599123843052551,0.696212654682235,-0.709517777511344,-1.27400603323369,0.0265098440147629,-0.12157680039875,0.0935382177955279,-0.288063289739044,2.79998234633636,-0.955820005909993,0.473912593424969,-0.345146884711924,0.400170909594547,-0.194195646782487,-0.445140901621995,1.1843927586437,-0.339612494077082,0.964576189043525,0.101262810839829,-0.588990717798559,-0.424881669060234,0.494286988303938,0.0357572204585642,1.62407558660181,-0.958658428842181,1.08468406298942,-0.232508403604908,-0.762053034225362,-0.887123595960957,-0.717355725720375,0.0688510616363578,-0.720956666890625,-0.450195216521577,-0.472266730841531,-0.024588511980305,1.06010819836765,-0.725260555612868,0.438964852331191,1.65577139280757,-0.35732233192374,0.641954124050551,-0.0516656613633657,-0.417648201698498,0.738086634783088,0.554563309592216,-0.10502761455128,-1.13141881748305,-0.0912322863331049,1.23417860709166,2.99104908152747,0.644527893005729,-0.326072549026272,0.441298725330411,0.943920795975987,-0.849575761190423,1.25589646716163,0.517388897516101,-0.662307825858177,0.366276690494986,0.745836591704804,0.61374207283437,0.0436853405921101,0,"2",0
0.795749452122905,-0.830852409442569,-0.864845104012103,-1.04290984742885,-0.0599123843052551,0.990728382770659,0.51190167706222,-0.641850097440006,-0.056353872950234,-0.701081203452161,-0.485144093616054,-0.580005982424177,-0.876675542800038,-1.00304305820334,-1.90050112541581,0.638986190573568,1.17371567459536,-0.219785971551403,0.91504021442192,0.948850885363412,0.0219867467618171,0.362762150311729,-0.588988794826375,0.275381540476232,-0.581254969138632,0.216345393629037,-0.179658590603381,-0.640556294606974,0.283757476063121,1.44712902215708,-0.626686658173066,1.30762794871183,-0.754907052403583,0.109075354426449,0.234266077694311,0.649627192576136,-0.485098711895349,0.826503981515205,-0.024588511980305,0.137676982517265,0.223549833506184,-0.365499414327423,-0.739196585945137,-1.13960648419882,-0.781054508387011,-1.61280490007553,1.46653162103825,-1.53606885558275,-1.46757004800827,1.53448890062341,-1.40352177012789,-0.509504146792266,-0.687159608153041,-0.484345922221074,-0.241813949215162,-0.334275839081546,-0.411020326812624,-0.408613683805813,0.405343328711149,-0.650467777573745,-0.152018965104227,0.402554701719834,0.61691891758268,0.0271767827359928,1.57397384373784,-0.60542570717804,0,"2",0
0.57348780570385,-0.941121669399749,-0.260056183733828,-0.575647131286401,-0.0599123843052551,1.06667962800609,-0.300687362227982,-1.01030534769832,-0.354291578691751,-0.701081203452161,-0.214958114951385,-0.385377520634088,-0.876675542800038,-0.966150048599162,-1.43736342821467,0.28737829493489,-0.160985661234911,0.639802849478131,-1.52558218288049,0.805432817705069,-0.589448930278073,0.362762150311729,-0.759421290052598,-0.43996101809601,-0.972188219334629,-0.51296109368418,-0.592091828123366,1.15718190105734,-0.814471523203274,0.153232216089161,-0.477513885159794,-0.762053034225362,2.91410203131355,-0.717355725720375,0.507491166994014,0.185031976754565,-0.404989765453545,0.689831472223054,-0.024588511980305,0.0440156246977062,0.430174549962834,-0.371745676736837,-0.739196585945137,-1.13960648419882,-0.781054508387011,1.08326516742004,-0.982067498110041,-0.208995272885387,-1.0723107647031,-0.213367882788874,1.42235678134616,-0.65105006786477,-0.431497356047862,-0.564991900550262,-0.264249718079802,-0.354837269647937,-0.410960026470586,-0.40828409884022,-0.450387321987258,1.04620964147199,-0.124891958127446,-0.703913173409609,1.00225783725191,1.22422028909049,0.440697042832905,-0.28109222330513,0,"2",1
0.982391199149224,-0.42379491047866,-1.01528712933694,0.936814705984335,-0.0599123843052551,0.777617033262288,0.618220561337249,-0.930983356672638,-0.423901671208168,-0.12157680039875,-0.181025391740296,0.198507864736178,2.09293275227166,-0.939587081684156,0.470060590193232,-0.463021786050551,0.638071186174889,-1.16821668653893,0.87400322087715,-0.308787500728836,0.380431392308516,0.362762150311729,0.10978443560114,-0.52937883791754,-0.737628269217031,2.59624753025258,3.99676807380286,0.238772017558628,2.22539069243282,1.81008327461125,-0.660369455710159,-0.762053034225362,-0.391311557620804,-0.717355725720375,-0.694521411603752,2.46165619436147,1.0196179644783,-0.443793955516616,-0.024588511980305,-0.4393586859063,1.69586054781589,3.12551534989825,0.458287403431216,0.253837162041164,-0.354151918655742,1.30371047073246,0.609552662819353,0.169325042204978,-0.433305522296208,-0.749972391179985,-0.794548801486935,1.4872247404636,-0.215627127717839,-0.341726988765962,-0.407136830437211,-0.353060590292832,3.41022122764722,3.39457354845994,-0.841511387620301,-0.868250457240177,-0.146702126166854,1.15251007387546,1.31410630063263,0.243946546430622,0.357608065478119,-0.350658965868966,1,"2",1
